58841.5,1319.30105339922
58842.5,1319.30817237962
58843.5,1319.30720445793
58844.5,1319.30464048777
58845.5,1319.30402456876
58846.5,1319.30534020439
58847.5,1319.30464932881
58848.5,1319.30509666912
58849.5,1319.30289162323
58850.5,1319.30516875815
58851.5,1319.30556499399
58852.5,1319.30786465295
58853.5,1319.3064159872
58854.5,1319.30633194651
58855.5,1319.30814951751
58856.5,1319.30547881126
58857.5,1319.30794639885
58858.5,1319.3062922135
58859.5,1319.3073171284
58860.5,1319.30777846184
58861.5,1319.31024725921
58862.5,1319.31272017118
58863.5,1319.31020083651
58864.5,1319.3060601959
58865.5,1319.30925048515
58866.5,1319.30617812276
58867.5,1319.30623792671
58868.5,1319.304545274
58869.5,1319.30818329751
58870.5,1319.30670978781
58871.5,1319.30903791729
58872.5,1319.30933253374
58873.5,1319.31000455748
58874.5,1319.30895032454
58875.5,1319.31179566309
58876.5,1319.30743544642
58877.5,1319.31029291637
58878.5,1319.31425116025
58879.5,1319.31198876258
58880.5,1319.31407628674
58881.5,1319.30794508941
58882.5,1319.31274765171
58883.5,1319.31211938709
58884.5,1319.31189030036
58885.5,1319.30753410887
58886.5,1319.30787547771
58887.5,1319.3083605431
58888.5,1319.30717366003
58889.5,1319.31303652655
58890.5,1319.30882120226
58891.5,1319.31483966485
58892.5,1319.31147275027
58893.5,1319.31232159212
58894.5,1319.31066264678
58895.5,1319.31175021827
58896.5,1319.31071238127
58897.5,1319.31058180798
58898.5,1319.30996359047
58899.5,1319.31042957399
58900.5,1319.30987401027
58901.5,1319.31074470934
58902.5,1319.31292329077
58903.5,1319.31319534872
58904.5,1319.31883460563
58905.5,1319.31537127588
58906.5,1319.3153043557
58907.5,1319.31131880824
58908.5,1319.31382970698
58909.5,1319.31508368347
58910.5,1319.318874144
58911.5,1319.31555464771
58912.5,1319.31169772055
58913.5,1319.31903165951
58914.5,1319.31781583745
58915.5,1319.31149552017
58916.5,1319.31077393889
58917.5,1319.31167577207
58918.5,1319.31418514624
58919.5,1319.31007451378
58920.5,1319.31233232375
58921.5,1319.31285234168
58922.5,1319.30872048438
58923.5,1319.30956926197
58924.5,1319.30830065534
58925.5,1319.30603060033
58926.5,1319.30809566658
58927.5,1319.30976021569
58928.5,1319.31004227512
58929.5,1319.31211260427
58930.5,1319.31326006632
58931.5,1319.31249337364
58932.5,1319.31239571515
58933.5,1319.31279461738
58934.5,1319.31415824033
58935.5,1319.31285641249
58936.5,1319.31114544161
58937.5,1319.31144102011
58938.5,1319.31071638595
58939.5,1319.31058480125
58940.5,1319.31162414514
58941.5,1319.31480372883
58942.5,1319.31224197149
58943.5,1319.3103411654
58944.5,1319.30983165465
58945.5,1319.30803034641
58946.5,1319.30623713974
58947.5,1319.30876256246
58948.5,1319.31035779044
58949.5,1319.31056732684
58950.5,1319.30969665293
58951.5,1319.31457433105
58952.5,1319.31463184021
58953.5,1319.31595368031
58954.5,1319.31032908149
58955.5,1319.31454010494
58956.5,1319.31317109521
58957.5,1319.3126985766
58958.5,1319.31155191176
58959.5,1319.31473460607
58960.5,1319.3152048476
58961.5,1319.31215775665
58962.5,1319.30960127898
58963.5,1319.31099730637
58964.5,1319.31787806377
58965.5,1319.31402242742
58966.5,1319.31312668417
58967.5,1319.31488614623
58968.5,1319.31036558468
58969.5,1319.31463157386
58970.5,1319.311094651
58971.5,1319.30711878091
58972.5,1319.31039998494
58973.5,1319.31123419385
58974.5,1319.31154320482
58975.5,1319.31041846052
58976.5,1319.31079440471
58977.5,1319.31160282716
58978.5,1319.31214285083
58979.5,1319.31615972146
58980.5,1319.31562806014
58981.5,1319.31032960396
58982.5,1319.31228293851
58983.5,1319.3157622721
58984.5,1319.31070972234
58985.5,1319.30849359091
58986.5,1319.31129315868
58987.5,1319.3107354911
58988.5,1319.31445021834
58989.5,1319.31067029387
58990.5,1319.31382274348
58991.5,1319.30879922397
58992.5,1319.30978027638
58993.5,1319.30971817579
58994.5,1319.30690271221
58995.5,1319.30871441215
58996.5,1319.30817198381
58997.5,1319.31032687984
58998.5,1319.31163139269
58999.5,1319.31677434593
59000.5,1319.31585924793
59001.5,1319.31175513659
59002.5,1319.31764362194
59003.5,1319.3206737414
59004.5,1319.31796363369
59005.5,1319.32028629258
59006.5,1319.31666448805
59007.5,1319.31717681978
59008.5,1319.3165315818
59009.5,1319.31341324281
59010.5,1319.31630902924
59011.5,1319.31401529722
59012.5,1319.31373394653
59013.5,1319.31341454573
59014.5,1319.30825650971
59015.5,1319.31635043118
59016.5,1319.31918612495
59017.5,1319.31220216118
59018.5,1319.31352725439
59019.5,1319.3094661748
59020.5,1319.31101738103
59021.5,1319.31209621858
59022.5,1319.30955774523
59023.5,1319.31027645804
59024.5,1319.31278493069
59025.5,1319.31409685966
59026.5,1319.31598183606
59027.5,1319.31218200922
59028.5,1319.31392687559
59029.5,1319.31712324265
59030.5,1319.31298461556
59031.5,1319.31636837032
59032.5,1319.32278612442
59033.5,1319.31783643737
59034.5,1319.31375952531
59035.5,1319.31251618732
59036.5,1319.31255258061
59037.5,1319.31601803377
59038.5,1319.31117872801
59039.5,1319.30619903188
59040.5,1319.31234680768
59041.5,1319.31357929856
59042.5,1319.31070137769
59043.5,1319.31909748912
59045.5,1319.31308548618
59046.5,1319.31451164559
59047.5,1319.31763594784
59048.5,1319.3145540962
59049.5,1319.3165227538
59050.5,1319.31470818911
59051.5,1319.31007905398
59052.5,1319.3144575078
59053.5,1319.31809721328
59054.5,1319.31473456975
59055.5,1319.31722424645
59056.5,1319.31889701821
59057.5,1319.31095711607
59058.5,1319.32141474634
59059.5,1319.31526470743
59060.5,1319.31502697337
59061.5,1319.3116968628
59062.5,1319.32230945118
59063.5,1319.31526643038
59064.5,1319.31938337348
59065.5,1319.32116338052
59066.5,1319.31607399881
59067.5,1319.3141308045
59068.5,1319.31848849449
59069.5,1319.31260944624
59070.5,1319.30802587047
59071.5,1319.31254114211
59072.5,1319.31393052265
59073.5,1319.31312739756
59074.5,1319.32198842335
59075.5,1319.32097380981
59076.5,1319.31949851662
59077.5,1319.31323422492
59078.5,1319.31157204043
59080.5,1319.31826268043
59081.5,1319.31700187922
59082.5,1319.32050137408
59083.5,1319.31618103385
59084.5,1319.31015550997
59085.5,1319.31972345617
59086.5,1319.31652637944
59087.5,1319.32492985856
59088.5,1319.3186165262
59093.5,1319.321422101
59094.5,1319.31330953166
59095.5,1319.3127959501
59096.5,1319.30942422431
59097.5,1319.31646802276
59098.5,1319.3134475667
59099.5,1319.31363770366
59100.5,1319.31289486401
59101.5,1319.3120247703
59102.5,1319.31609765906
59103.5,1319.32059311587
59104.5,1319.31475892663
59105.5,1319.31115164421
59106.5,1319.31437020749
59107.5,1319.31463094521
59108.5,1319.31238538586
59109.5,1319.31330084894
59110.5,1319.31051133946
59111.5,1319.31188721303
59112.5,1319.31511493027
59113.5,1319.32102975622
59114.5,1319.31732726842
59116.5,1319.3140418008
59117.5,1319.31734182779
59118.5,1319.31612674892
59119.5,1319.31872771587
59120.5,1319.31664710771
59121.5,1319.31426858343
59122.5,1319.3164497707
59123.5,1319.32273335848
59124.5,1319.32145996019
59127.5,1319.31605641823
59128.5,1319.31541457493
59129.5,1319.31660231762
59130.5,1319.31292775925
59131.5,1319.30911993701
59132.5,1319.31181240547
59133.5,1319.31176104303
59134.5,1319.31336447783
59135.5,1319.3131317934
59136.5,1319.315110269
59137.5,1319.31800428312
59138.5,1319.31267452054
59139.5,1319.31132838875
59140.5,1319.31016381551
59141.5,1319.31122436468
59142.5,1319.31479670759
59143.5,1319.31475025881
59144.5,1319.31232395489
59145.5,1319.31311335042
59146.5,1319.31057159323
59147.5,1319.31248958129
59148.5,1319.31192892883
59149.5,1319.31382365618
59150.5,1319.31258697156
59151.5,1319.31377670728
59152.5,1319.31431251392
59153.5,1319.3123677019
59154.5,1319.31318363361
59155.5,1319.31185728591
59156.5,1319.31135505065
59157.5,1319.31057474483
59158.5,1319.30851733033
59159.5,1319.30904043186
59160.5,1319.3110401798
59161.5,1319.31000121683
59162.5,1319.3100177804
59163.5,1319.30793807469
59164.5,1319.30952899065
59165.5,1319.30850515049
59166.5,1319.3108574925
59167.5,1319.31057512667
59168.5,1319.31250540819
59169.5,1319.31105542742
59170.5,1319.3081317516
59171.5,1319.30752216652
59172.5,1319.31024671532
59173.5,1319.30922794994
59174.5,1319.30803243909
59175.5,1319.30984122492
59176.5,1319.30957161449
59177.5,1319.30980279204
59178.5,1319.3114413023
59179.5,1319.31196234562
59180.5,1319.31324377935
59181.5,1319.31909946166
59182.5,1319.3129714774
59183.5,1319.30927393679
59184.5,1319.30920844804
59185.5,1319.31446362659
59186.5,1319.31759263016
59187.5,1319.32195550296
59188.5,1319.31029151008
59189.5,1319.31745445915
59190.5,1319.31455919892
59191.5,1319.31320336554
59192.5,1319.31288706511
59193.5,1319.31421359163
59194.5,1319.31823917571
59195.5,1319.32091770321
59196.5,1319.31531873252
59197.5,1319.3129376201
59198.5,1319.31102198083
59199.5,1319.3096407922
59200.5,1319.30650912784
59201.5,1319.3055514982
59202.5,1319.30563003849
59203.5,1319.308087226
59204.5,1319.30787832662
59205.5,1319.31243272685
59206.5,1319.30979973171
59207.5,1319.3130602194
59208.5,1319.30863405578
59209.5,1319.3120047003
59210.5,1319.31726930942
59211.5,1319.32965404261
59212.5,1319.31792431418
59213.5,1319.31532381102
59214.5,1319.314599826
59215.5,1319.32301860489
59216.5,1319.32744537015
59217.5,1319.31756368
59218.5,1319.31343878154
59219.5,1319.3133355137
59220.5,1319.31056875177
59221.5,1319.30923604686
59222.5,1319.31188004278
59223.5,1319.30953152105
59224.5,1319.31026013196
59225.5,1319.30690835789
59226.5,1319.30912762694
59227.5,1319.31056108978
59228.5,1319.31238443311
59229.5,1319.30921582133
59230.5,1319.30871851742
59231.5,1319.31034808513
59232.5,1319.30548669677
59233.5,1319.30635091104
59234.5,1319.3094761055
59235.5,1319.30829599127
59236.5,1319.31323339045
59237.5,1319.31427458953
59238.5,1319.31560323853
59239.5,1319.31407959945
59240.5,1319.31083058193
59241.5,1319.3101466028
59242.5,1319.31108941976
59243.5,1319.31551824231
59244.5,1319.31575008389
59245.5,1319.31974105071
59246.5,1319.31716457289
59247.5,1319.31442980096
59248.5,1319.31173532736
59249.5,1319.3110712003
59250.5,1319.30944646988
59251.5,1319.312061131
59252.5,1319.3144448977
59253.5,1319.31538374349
59254.5,1319.31356077176
59255.5,1319.31103706826
59256.5,1319.30965799466
59257.5,1319.30592527613
59258.5,1319.30465153232
59259.5,1319.30035623536
59260.5,1319.3030600762
59261.5,1319.30761877354
59262.5,1319.31085145194
59263.5,1319.31057817489
59264.5,1319.30763742048
59265.5,1319.30820271652
59266.5,1319.30828197859
59267.5,1319.30637159664
59268.5,1319.30421140138
59269.5,1319.3032477349
59270.5,1319.30518624187
59271.5,1319.30617645662
59272.5,1319.30644249916
59273.5,1319.30937724374
59274.5,1319.30709158164
59275.5,1319.30616163183
59276.5,1319.30656326283
59277.5,1319.31365678459
59278.5,1319.31052303221
59279.5,1319.30781780649
59280.5,1319.31041720975
59281.5,1319.31300949771
59282.5,1319.30988014117
59283.5,1319.31004757341
59284.5,1319.31401418522
59285.5,1319.31109407917
59286.5,1319.31385323405
59287.5,1319.30876714643
59288.5,1319.3101579491
59289.5,1319.31206663232
59290.5,1319.31044341996
59291.5,1319.31029251777
59292.5,1319.3107365761
59293.5,1319.31091384217
59294.5,1319.31364207156
59295.5,1319.31540691853
59296.5,1319.31039814465
59297.5,1319.31043013558
59298.5,1319.30916635972
59299.5,1319.30774896964
59300.5,1319.30922630336
59301.5,1319.30480116047
59302.5,1319.30595143698
59303.5,1319.30934992619
59304.5,1319.31121749524
59305.5,1319.31022995152
59306.5,1319.31627476308
59307.5,1319.31588710658
59308.5,1319.31180660147
59309.5,1319.31812601816
59310.5,1319.31790851057
59311.5,1319.31186195649
59312.5,1319.31032710895
59313.5,1319.30918827467
59314.5,1319.31129729562
59315.5,1319.30881797429
59316.5,1319.30996749923
59317.5,1319.30926050898
59318.5,1319.30859811045
59319.5,1319.30922100227
59320.5,1319.30974736996
59321.5,1319.31213451084
59322.5,1319.31181828026
59323.5,1319.3106915541
59324.5,1319.31178712379
59325.5,1319.30998235848
59326.5,1319.31074517965
59327.5,1319.31042802334
59328.5,1319.31130547076
59329.5,1319.31309926044
59330.5,1319.31233574823
59331.5,1319.31606245879
59332.5,1319.31471894961
59333.5,1319.31024095416
59334.5,1319.31002245471
59335.5,1319.31032781117
59336.5,1319.31131007243
59337.5,1319.31241936609
59338.5,1319.31606246531
59339.5,1319.31665712595
59340.5,1319.3131956039
59341.5,1319.31095660664
59342.5,1319.3133384157
59343.5,1319.31315187272
59344.5,1319.31408041343
59345.5,1319.31391402148
59346.5,1319.31645594351
59347.5,1319.32164798863
59348.5,1319.31482576765
59349.5,1319.31867779698
59350.5,1319.31303610466
59351.5,1319.32043168787
59352.5,1319.31726853084
59353.5,1319.31457977835
59354.5,1319.31345113274
59355.5,1319.31510674581
59356.5,1319.3166008601
59357.5,1319.31858623493
59358.5,1319.31232388131
59359.5,1319.31348180026
59360.5,1319.31085694768
59361.5,1319.31489153393
59362.5,1319.31234615296
59363.5,1319.31487163156
59364.5,1319.31443896703
59365.5,1319.31426174473
59366.5,1319.3138510501
59367.5,1319.31127096899
59368.5,1319.31013592146
59369.5,1319.30837699305
59370.5,1319.30487889145
59371.5,1319.31062849145
59372.5,1319.31578197982
59373.5,1319.3158930717
59374.5,1319.31486081425
59375.5,1319.31039779074
59376.5,1319.31328313425
59377.5,1319.31069834437
59378.5,1319.31361500267
59379.5,1319.31290066428
59380.5,1319.30826354772
59381.5,1319.31027985457
59382.5,1319.31048869528
59383.5,1319.31307975762
59384.5,1319.31494131777
59385.5,1319.31592915766
59386.5,1319.31256479118
59387.5,1319.31540762354
59388.5,1319.31287745759
59389.5,1319.30834468082
59390.5,1319.30878772866
59391.5,1319.31372500304
59392.5,1319.31423181202
59393.5,1319.31812819559
59394.5,1319.3169060424
59395.5,1319.31587194838
59396.5,1319.3136018822
59397.5,1319.3206700515
59398.5,1319.31668302882
59399.5,1319.31999459863
59400.5,1319.31661061849
59401.5,1319.31858113036
59402.5,1319.31442759
59403.5,1319.314814738
59404.5,1319.31112834159
59405.5,1319.31535068154
59406.5,1319.3147179326
59407.5,1319.31709338259
59408.5,1319.31260258052
59409.5,1319.31208538823
59410.5,1319.30991711561
59411.5,1319.31662840024
59412.5,1319.31447049417
59413.5,1319.31325074099
59414.5,1319.31347776204
59415.5,1319.30494776648
59416.5,1319.32063588127
59417.5,1319.31293691602
59418.5,1319.31469815504
59419.5,1319.31709418911
59420.5,1319.3165517142
59421.5,1319.31166697945
59422.5,1319.31591214612
59423.5,1319.31038361322
59424.5,1319.31949350145
59425.5,1319.31697485689
59426.5,1319.31962811388
59427.5,1319.31527639367
59428.5,1319.31922696438
59429.5,1319.31682913471
59430.5,1319.31649823766
59431.5,1319.31877307873
59432.5,1319.32282641809
59433.5,1319.31988247484
59434.5,1319.31534435973
59435.5,1319.31323553994
59436.5,1319.3158602193
59437.5,1319.31513909809
59438.5,1319.31817141455
59439.5,1319.31091520377
59440.5,1319.30991290603
59441.5,1319.31538788322
59442.5,1319.32012487203
59443.5,1319.3166004438
59444.5,1319.31351217814
59445.5,1319.31408739928
59446.5,1319.31318631582
59447.5,1319.31065764278
59448.5,1319.32264798041
59449.5,1319.31431272905
59450.5,1319.31096033845
59451.5,1319.32139793132
59452.5,1319.31646313518
59453.5,1319.31076376792
59454.5,1319.31569564622
59455.5,1319.31685095094
59456.5,1319.31479656696
59457.5,1319.31588353496
59458.5,1319.31341737043
59459.5,1319.31693093386
59460.5,1319.31472873967
59461.5,1319.31417918298
59462.5,1319.31851074286
59463.5,1319.31203972641
59464.5,1319.3181011267
59465.5,1319.31420882046
59466.5,1319.31694519427
59467.5,1319.31465232652
59468.5,1319.31496379524
59469.5,1319.31701422203
59470.5,1319.31637482904
59471.5,1319.31849075481
59472.5,1319.31727727875
59473.5,1319.31827681232
59474.5,1319.31696570758
59475.5,1319.31687135622
59476.5,1319.3155940976
59477.5,1319.31708094664
59478.5,1319.31077870633
59479.5,1319.31305414345
59480.5,1319.31436944939
59481.5,1319.31536194962
59482.5,1319.31272434536
59483.5,1319.31303657405
59493.5,1319.31161331851
59494.5,1319.31295933388
59495.5,1319.31450910307
59496.5,1319.310990097
59497.5,1319.31254325155
59498.5,1319.31401589327
59499.5,1319.31527057756
59500.5,1319.31707269046
59501.5,1319.31375027541
59502.5,1319.31550411135
59503.5,1319.31338191219
59504.5,1319.31317514367
59505.5,1319.31271555927
59506.5,1319.31329783145
59507.5,1319.31728346273
59508.5,1319.31239495892
59509.5,1319.31783446204
59510.5,1319.31198607478
59511.5,1319.31175022107
59512.5,1319.31283212081
59513.5,1319.31418828387
59514.5,1319.31140163913
59515.5,1319.31574155204
59516.5,1319.31621034537
59517.5,1319.31592652667
59518.5,1319.31651205756
59519.5,1319.32017448638
59520.5,1319.31734661199
59521.5,1319.31648240983
59522.5,1319.3136605043
59523.5,1319.31070550438
59524.5,1319.31167242955
59525.5,1319.31408544537
59526.5,1319.31538771559
59527.5,1319.31464881916
59528.5,1319.31399970688
59529.5,1319.3167368928
59530.5,1319.31575396378
59531.5,1319.31414731592
59532.5,1319.31627106294
59533.5,1319.31500431057
59534.5,1319.31469842885
59535.5,1319.31474925205
59536.5,1319.31385200564
59537.5,1319.31327621266
59538.5,1319.31699766405
59539.5,1319.3190159509
59540.5,1319.31778920256
59541.5,1319.31354005821
59542.5,1319.31257267762
59543.5,1319.31915476732
59544.5,1319.31952792592
59545.5,1319.31975898147
59546.5,1319.32017129194
59547.5,1319.3162578037
59548.5,1319.31235062983
59549.5,1319.31770843733
59550.5,1319.31797280069
59551.5,1319.31439623516
59552.5,1319.31993638072
59553.5,1319.31669906806
59554.5,1319.31597702019
59555.5,1319.31538344361
59556.5,1319.31658995152
59557.5,1319.31495397165
59558.5,1319.31641212571
59559.5,1319.31200670823
59560.5,1319.30979982484
59561.5,1319.30803892575
59562.5,1319.31103202607
59563.5,1319.30893896706
59564.5,1319.30881324504
59565.5,1319.30768477172
59566.5,1319.30934879463
59567.5,1319.31238944922
59568.5,1319.31338930409
59569.5,1319.30978913046
59570.5,1319.31036023796
59571.5,1319.3116433965
59572.5,1319.31491225585
59573.5,1319.31694487669
59574.5,1319.3171508247
59575.5,1319.31501673348
59576.5,1319.30895346962
59577.5,1319.31327186804
59578.5,1319.31368277036
59579.5,1319.31025271211
59580.5,1319.30863921344
59581.5,1319.31242040079
59582.5,1319.31665980443
59583.5,1319.31700552441
59584.5,1319.3163016364
59585.5,1319.31802799739
59586.5,1319.31162722409
59587.5,1319.31260495353
59588.5,1319.31558843702
59589.5,1319.31470604707
59590.5,1319.31091117114
59591.5,1319.30569901038
59592.5,1319.30725941714
59593.5,1319.30846006516
59594.5,1319.31123631634
59595.5,1319.31227432191
59596.5,1319.31072094664
59597.5,1319.30834470037
59598.5,1319.30893304013
59599.5,1319.3124545645
59600.5,1319.31284695491
59601.5,1319.31136150658
59602.5,1319.30963023938
59603.5,1319.308507476
59604.5,1319.30873879232
59605.5,1319.3116207812
59606.5,1319.31075181626
59607.5,1319.31114200875
59608.5,1319.31111751497
59609.5,1319.31568077579
59610.5,1319.31507819146
59611.5,1319.31789320894
59612.5,1319.31838927511
59613.5,1319.31473021209
59614.5,1319.31245856266
59615.5,1319.31216289289
59616.5,1319.31320759188
59617.5,1319.31369665731
59618.5,1319.31018757075
59619.5,1319.31027710252
59620.5,1319.3100293465
59621.5,1319.31131881382
59622.5,1319.31104701944
59623.5,1319.31195258908
59624.5,1319.31119930558
59625.5,1319.32110439055
59626.5,1319.31446548831
59627.5,1319.31587595213
59628.5,1319.31677040644
59629.5,1319.31609816756
59630.5,1319.31470259372
59631.5,1319.3109195726
59632.5,1319.31446610484
59633.5,1319.31168100797
59634.5,1319.31369896326
59635.5,1319.31138754822
59636.5,1319.31044417713
59637.5,1319.30878898408
59638.5,1319.31013709027
59639.5,1319.31263089832
59640.5,1319.31454201415
59641.5,1319.31676571351
59642.5,1319.31422980689
59643.5,1319.31136899628
59644.5,1319.31112303864
59645.5,1319.31328981929
59646.5,1319.31335721072
59647.5,1319.31344845612
59648.5,1319.31237007678
59649.5,1319.31354377978
59650.5,1319.31299626175
59651.5,1319.31148018967
59652.5,1319.31125866715
59653.5,1319.31030146219
59654.5,1319.31280688103
59655.5,1319.31056026369
59656.5,1319.30830294918
59657.5,1319.3075899398
59658.5,1319.30769982282
59659.5,1319.31090603769
59660.5,1319.31215938553
59661.5,1319.31096491031
59662.5,1319.31175402179
59663.5,1319.31277563516
59664.5,1319.31566115841
59665.5,1319.31037246622
59666.5,1319.31388105731
59667.5,1319.31715201959
59668.5,1319.31989141554
59669.5,1319.3228403246
59670.5,1319.31904511247
59671.5,1319.31516992953
59672.5,1319.31749764644
59673.5,1319.31295580883
59674.5,1319.31643883698
59675.5,1319.3178572692
59676.5,1319.32081180718
59677.5,1319.31443404779
59678.5,1319.3099406166
59679.5,1319.31422968768
59680.5,1319.31302468106
59681.5,1319.31541424524
59682.5,1319.31680299435
59683.5,1319.31486514583
59684.5,1319.31418687105
59685.5,1319.31837769225
59686.5,1319.31583898701
59687.5,1319.31553856377
59688.5,1319.31591895595
59689.5,1319.31645714398
59690.5,1319.3166162828
59691.5,1319.31562085357
59692.5,1319.31770513766
59693.5,1319.31705852877
59694.5,1319.31426246744
59695.5,1319.31231166422
59696.5,1319.31503081135
59697.5,1319.31365321763
59698.5,1319.3105810117
59699.5,1319.31006574631
59700.5,1319.31484875642
59701.5,1319.31759672891
59702.5,1319.31741402484
59703.5,1319.3145151455
59704.5,1319.31298991758
59705.5,1319.31405897066
59706.5,1319.31172373891
59707.5,1319.31179865077
59708.5,1319.31303917244
59709.5,1319.31452079304
59710.5,1319.31646239385
59711.5,1319.31233681366
59712.5,1319.31528289523
59713.5,1319.31561501976
59714.5,1319.31527806539
59715.5,1319.31223682128
59716.5,1319.31641037855
59717.5,1319.31963418052
59718.5,1319.3104477115
59719.5,1319.31452787668
59720.5,1319.32090845238
59721.5,1319.32061826903
59722.5,1319.31758036092
59723.5,1319.31492129155
59724.5,1319.31575917732
59725.5,1319.3164594546
59726.5,1319.3162399428
59727.5,1319.31776164006
59728.5,1319.31306912843
59729.5,1319.31601196062
59730.5,1319.31715195999
59731.5,1319.31434312835
59732.5,1319.31377724465
59733.5,1319.31495728903
59734.5,1319.31513301935
59735.5,1319.31838485692
59736.5,1319.3188184835
59737.5,1319.31557149719
59738.5,1319.31892739329
59739.5,1319.31818439532
59740.5,1319.32055588346
59741.5,1319.31500468776
59742.5,1319.31618619245
59743.5,1319.3212266136
59744.5,1319.31622989476
59745.5,1319.3117241906
59746.5,1319.31108517107
59747.5,1319.31434786785
59748.5,1319.31337631587
59749.5,1319.3141604783
59750.5,1319.31524155661
59751.5,1319.31775323767
59752.5,1319.31670226902
59753.5,1319.31311402097
59754.5,1319.31598057505
59755.5,1319.31377892755
59756.5,1319.31462857407
59757.5,1319.31324953772
59758.5,1319.31859306898
59759.5,1319.31708491035
59760.5,1319.31669565476
59761.5,1319.31445816066
59762.5,1319.31478937343
59763.5,1319.31453581247
59764.5,1319.31754464284
59765.5,1319.31681582704
59766.5,1319.31450411491
59767.5,1319.31317859702
59768.5,1319.31452547852
59769.5,1319.31833826844
59770.5,1319.31707204413
59771.5,1319.31703929789
59772.5,1319.31969659124
59773.5,1319.31598563213
59774.5,1319.31645490602
59775.5,1319.31679145806
59776.5,1319.31592543237
59777.5,1319.32001606468
59778.5,1319.31608122308
59779.5,1319.31630031206
59780.5,1319.31275652349
59781.5,1319.3147816956
59782.5,1319.31780648697
59783.5,1319.31877680682
59784.5,1319.31434655562
59785.5,1319.31883743592
59786.5,1319.31774158776
59787.5,1319.31311594322
59788.5,1319.31605951674
59789.5,1319.31421341002
59790.5,1319.31444178987
59791.5,1319.3132634582
59792.5,1319.31711276062
59793.5,1319.31715659332
59794.5,1319.31672675163
59795.5,1319.32187121175
59796.5,1319.31777320709
59797.5,1319.31465939712
59798.5,1319.31660803687
59799.5,1319.31777855661
59800.5,1319.31603781506
59801.5,1319.32327418495
59802.5,1319.31996350829
59803.5,1319.31601384096
59804.5,1319.31622700579
59805.5,1319.32096464094
59806.5,1319.32480799314
59807.5,1319.32115419861
59808.5,1319.32260707952
59809.5,1319.31782164425
59810.5,1319.31818969734
59811.5,1319.31674981397
59812.5,1319.32033073902
59813.5,1319.31770056393
59814.5,1319.31871623173
59815.5,1319.31998991314
59816.5,1319.31880700495
59817.5,1319.32446194906
59818.5,1319.32103046495
59819.5,1319.31656421814
59820.5,1319.31792931538
59821.5,1319.31408267934
59822.5,1319.31840828434
59823.5,1319.3196618231
59824.5,1319.3178863693
59825.5,1319.32439475507
59826.5,1319.31915113796
59827.5,1319.31375179347
59828.5,1319.31829262059
59829.5,1319.31965127401
59830.5,1319.31763256527
59831.5,1319.31942634657
59832.5,1319.31378666218
59833.5,1319.31795101706
59834.5,1319.320171698
59835.5,1319.32179254666
59836.5,1319.3135482939
59837.5,1319.32212324906
59838.5,1319.32021587249
59839.5,1319.32274351269
59840.5,1319.31916030962
59841.5,1319.31534118112
59842.5,1319.31439644098
59843.5,1319.31505768374
59844.5,1319.31473026704
59845.5,1319.31691362709
59846.5,1319.32157941628
59847.5,1319.31781164836
59848.5,1319.32077867258
59849.5,1319.32337475102
59850.5,1319.32170099672
59851.5,1319.32699606568
59852.5,1319.3202731777
59853.5,1319.3242223477
59854.5,1319.31893399265
59855.5,1319.31782155856
59856.5,1319.31875338499
59857.5,1319.3151963558
59858.5,1319.31293606479
59859.5,1319.31679069623
59860.5,1319.31788368709
59861.5,1319.31777470373
59862.5,1319.31747353356
59863.5,1319.31769692246
59864.5,1319.31891971827
59865.5,1319.31617267337
59866.5,1319.32009833027
59867.5,1319.31951566692
59868.5,1319.31912603974
59869.5,1319.31453748792
59870.5,1319.316101362
59871.5,1319.31743803434
59872.5,1319.31814136915
59873.5,1319.31625607517
59874.5,1319.31716206577
59875.5,1319.31674046442
59876.5,1319.31831259094
59877.5,1319.31926348712
59878.5,1319.31490729097
59879.5,1319.31306111626
59880.5,1319.3144202223
59881.5,1319.31509190332
59882.5,1319.31639732979
59883.5,1319.31789593399
59884.5,1319.31963503733
59885.5,1319.31654123403
59886.5,1319.31736845057
59887.5,1319.32223939616
59888.5,1319.32239282224
59889.5,1319.3201818848
59890.5,1319.3168582106
59891.5,1319.31832449883
59892.5,1319.31529459544
59893.5,1319.31259277556
59894.5,1319.31412767153
59895.5,1319.31386644859
59896.5,1319.31375700608
59897.5,1319.31535190251
59898.5,1319.31957125757
59899.5,1319.32769613806
59900.5,1319.32211184315
59901.5,1319.32309736591
59902.5,1319.31902820151
59903.5,1319.31729346421
59904.5,1319.31940538157
59905.5,1319.31860153656
59906.5,1319.32504002005
59907.5,1319.31986397039
59908.5,1319.31432020012
59909.5,1319.31281436235
59910.5,1319.31665459462
59911.5,1319.32042007893
59912.5,1319.31895379815
59913.5,1319.31683561113
59914.5,1319.31414572056
59915.5,1319.3153575426
59916.5,1319.32245076913
59917.5,1319.3119347319
59918.5,1319.31591436546
59919.5,1319.31806075666
59920.5,1319.31845498458
59921.5,1319.32127756905
59922.5,1319.32098143175
59923.5,1319.32416041195
59924.5,1319.32162349019
59925.5,1319.31920866296
59926.5,1319.3287511142
59927.5,1319.31830498949
59928.5,1319.3177732164
59929.5,1319.31501572579
59930.5,1319.30970931333
59931.5,1319.30603096448
59932.5,1319.30616615899
59933.5,1319.31219940446
59934.5,1319.31363781262
59935.5,1319.31404593494
59936.5,1319.30911092181
